Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Stefen Wisniewski,C,82,100%,0,0%,5,15%
Zane Beadles,G,82,100%,0,0%,5,15%
Jermey Parnell,T,82,100%,0,0%,5,15%
A.J. Cann,G,82,100%,0,0%,5,15%
Luke Joeckel,T,82,100%,0,0%,5,15%
Blake Bortles,QB,82,100%,0,0%,0,0%
Allen Robinson,WR,81,99%,0,0%,0,0%
Marcedes Lewis,TE,78,95%,0,0%,0,0%
T.J. Yeldon,RB,77,94%,0,0%,0,0%
Allen Hurns,WR,72,88%,0,0%,0,0%
Clay Harbor,TE,37,45%,0,0%,17,52%
Bryan Walters,WR,37,45%,0,0%,8,24%
Nic Jacobs,TE,13,16%,0,0%,14,42%
Tony Washington,WR,10,12%,0,0%,19,58%
Corey Grant,RB,3,4%,0,0%,23,70%
Bernard Pierce,RB,1,1%,0,0%,23,70%
Toby Gerhart,RB,1,1%,0,0%,2,6%
Johnathan Cyprien,SS,0,0%,78,100%,9,27%
Telvin Smith,LB,0,0%,78,100%,5,15%
Davon House,CB,0,0%,77,99%,1,3%
Jared Odrick,DE,0,0%,62,79%,5,15%
Tyson Alualu,DT,0,0%,55,71%,4,12%
Chris Clemons,DE,0,0%,53,68%,5,15%
Aaron Colvin,CB,0,0%,53,68%,1,3%
James Sample,FS,0,0%,48,62%,4,12%
Paul Posluszny,LB,0,0%,40,51%,2,6%
Thurston Armbrister,LB,0,0%,38,49%,21,64%
Roy Miller,DT,0,0%,38,49%,0,0%
Dwayne Gratz,CB,0,0%,37,47%,9,27%
Andre Branch,DE,0,0%,37,47%,1,3%
Dan Skuta,LB,0,0%,29,37%,18,55%
Michael Bennett,DT,0,0%,29,37%,0,0%
Josh Evans,SS,0,0%,28,36%,5,15%
Demetrius McCray,CB,0,0%,25,32%,10,30%
Abry Jones,DT,0,0%,24,31%,9,27%
Ryan Davis,DE,0,0%,17,22%,24,73%
Peyton Thompson,CB,0,0%,12,15%,5,15%
John Lotulelei,LB,0,0%,0,0%,27,82%
Nick Marshall,CB,0,0%,0,0%,20,61%
Bryan Anger,P,0,0%,0,0%,14,42%
Carson Tinker,LS,0,0%,0,0%,14,42%
Jason Myers,K,0,0%,0,0%,9,27%
Tyler Shatley,G,0,0%,0,0%,5,15%
Sam Young,T,0,0%,0,0%,5,15%
