Player,Pos
Shawn Barber,WIL
Donovan McNabb,QB
Duce Staley,RB
Cecil Martin,FB
James Thrash,WR
Todd Pinkston,WR
Chad Lewis,TE
Tra Thomas,LT
John Welbourn,LG
Hank Fraley,C
Jermane Mayberry,RG
Jon Runyan,RT
Brandon Whiting,LDE
Corey Simon,LDT
Darwin Walker,RDT
Hugh Douglas,RDE
Ike Reese,SAM
Troy Vincent,LCB
Al Harris,CB
Bobby Taylor,RCB
Blaine Bishop,SS
Brian Dawkins,FS
