#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,10:05,IND 16,6,3:21,79,Fumble
2,1,5:09,PHI 43,5,2:41,43,Touchdown
3,1,1:28,IND 28,3,1:28,72,Touchdown
4,2,9:12,IND 6,3,2:16,8,Punt
5,2,3:38,IND 26,8,2:38,31,Punt
6,3,15:00,IND 29,8,4:38,71,Touchdown
7,3,8:43,IND 12,3,1:32,2,Punt
8,3,5:31,IND 32,7,3:45,68,Touchdown
9,3,1:32,PHI 26,5,2:22,-4,Missed FG
10,4,13:27,IND 8,3,2:26,9,Punt
11,4,9:27,IND 44,5,2:58,56,Touchdown
12,4,3:35,PHI 39,3,0:33,6,Punt
