Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
David Quessenberry,G,73,100%,0,0%,6,19%
Rodger Saffold,G,73,100%,0,0%,2,6%
Ben Jones,C,73,100%,0,0%,0,0%
Taylor Lewan,T,72,99%,0,0%,6,19%
Ryan Tannehill,QB,72,99%,0,0%,0,0%
A.J. Brown,WR,67,92%,0,0%,0,0%
Geoff Swaim,TE,57,78%,0,0%,15,48%
Nate Davis,G,54,74%,0,0%,4,13%
Derrick Henry,RB,54,74%,0,0%,0,0%
Marcus Johnson,WR,48,66%,0,0%,2,6%
MyCole Pruitt,TE,35,48%,0,0%,9,29%
Chester Rogers,WR,31,42%,0,0%,4,13%
Nick Westbrook-Ikhine,WR,23,32%,0,0%,18,58%
Anthony Firkser,TE,20,27%,0,0%,1,3%
Dillon Radunz,T,19,26%,0,0%,6,19%
Jeremy McNichols,RB,17,23%,0,0%,0,0%
Tory Carter,TE,8,11%,0,0%,20,65%
Josh Reynolds,WR,5,7%,0,0%,1,3%
Bobby Hart,T,1,1%,0,0%,6,19%
Logan Woodside,QB,1,1%,0,0%,0,0%
Harold Landry,LB,0,0%,80,100%,1,3%
Jackrabbit Jenkins,CB,0,0%,80,100%,0,0%
Kevin Byard,FS,0,0%,80,100%,0,0%
David Long,LB,0,0%,80,100%,0,0%
Jeffery Simmons,DT,0,0%,72,90%,5,16%
Amani Hooker,FS,0,0%,67,84%,1,3%
Greg Mabin,CB,0,0%,64,80%,1,3%
Elijah Molden,CB,0,0%,54,68%,7,23%
Monty Rice,LB,0,0%,54,68%,2,6%
Denico Autry,DE,0,0%,51,64%,5,16%
Bud Dupree,LB,0,0%,48,60%,0,0%
Naquan Jones,DT,0,0%,39,49%,6,19%
Chris Jackson,CB,0,0%,33,41%,9,29%
Dane Cruikshank,SS,0,0%,20,25%,17,55%
Larrell Murchison,DT,0,0%,19,24%,5,16%
Eli Ankou,DT,0,0%,18,23%,0,0%
Breon Borders,CB,0,0%,9,11%,10,32%
Amani Bledsoe,DE,0,0%,7,9%,5,16%
Olasunkanmi Adeniyi,LB,0,0%,5,6%,23,74%
Joseph Jones,LB,0,0%,0,0%,25,81%
Matthias Farley,FS,0,0%,0,0%,25,81%
Nick Dzubnar,LB,0,0%,0,0%,25,81%
Dontrell Hilliard,RB,0,0%,0,0%,16,52%
Avery Williamson,LB,0,0%,0,0%,14,45%
Randy Bullock,K,0,0%,0,0%,13,42%
Brett Kern,P,0,0%,0,0%,10,32%
Morgan Cox,LS,0,0%,0,0%,10,32%
Corey Levin,C,0,0%,0,0%,6,19%
