Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Quenton Nelson,G,80,100%,0,0%,5,16%
Eric Fisher,T,80,100%,0,0%,5,16%
Carson Wentz,QB,80,100%,0,0%,0,0%
Braden Smith,T,80,100%,0,0%,0,0%
Ryan Kelly,C,80,100%,0,0%,0,0%
Michael Pittman Jr.,WR,77,96%,0,0%,0,0%
Chris Reed,G,76,95%,0,0%,5,16%
Zach Pascal,WR,75,94%,0,0%,7,23%
Jonathan Taylor,RB,59,74%,0,0%,0,0%
Jack Doyle,TE,50,63%,0,0%,2,6%
Mo Alie-Cox,TE,39,49%,0,0%,7,23%
T.Y. Hilton,WR,35,44%,0,0%,0,0%
Ashton Dulin,WR,29,36%,0,0%,16,52%
Nyheim Hines,RB,25,31%,0,0%,4,13%
Kylen Granson,TE,10,13%,0,0%,7,23%
Mark Glowinski,G,4,5%,0,0%,0,0%
Marlon Mack,RB,1,1%,0,0%,0,0%
Andrew Sendejo,FS,0,0%,73,100%,12,39%
Shaquille Leonard,LB,0,0%,73,100%,6,19%
Bobby Okereke,LB,0,0%,72,99%,11,35%
Kenny Moore,CB,0,0%,72,99%,8,26%
Xavier Rhodes,CB,0,0%,71,97%,0,0%
DeForest Buckner,DT,0,0%,59,81%,14,45%
Kwity Paye,DE,0,0%,58,79%,0,0%
George Odum,FS,0,0%,57,78%,26,84%
Al-Quadin Muhammad,DE,0,0%,57,78%,5,16%
Rock Ya-Sin,CB,0,0%,53,73%,3,10%
Grover Stewart,DT,0,0%,48,66%,14,45%
Khari Willis,SS,0,0%,16,22%,2,6%
Dayo Odeyingbo,DE,0,0%,16,22%,0,0%
Kemoko Turay,DE,0,0%,15,21%,0,0%
Taylor Stallworth,DT,0,0%,14,19%,8,26%
Antwaun Woods,DT,0,0%,13,18%,3,10%
Zaire Franklin,LB,0,0%,12,16%,26,84%
Tyquan Lewis,DE,0,0%,12,16%,1,3%
E.J. Speed,LB,0,0%,10,14%,18,58%
Isaiah Rodgers,CB,0,0%,2,3%,10,32%
Matthew Adams,LB,0,0%,0,0%,26,84%
Jordan Glasgow,LB,0,0%,0,0%,17,55%
Rigoberto Sanchez,P,0,0%,0,0%,14,45%
Deon Jackson,RB,0,0%,0,0%,13,42%
Josh Jones,SS,0,0%,0,0%,12,39%
Anthony Chesley,CB,0,0%,0,0%,10,32%
Luke Rhodes,LS,0,0%,0,0%,9,29%
Michael Badgley,K,0,0%,0,0%,5,16%
Matt Pryor,T,0,0%,0,0%,5,16%
Danny Pinter,G,0,0%,0,0%,5,16%
