0,1
Game Info,Game Info
Won Toss,Bengals
Roof,outdoors
Surface,grass
Duration,3:16
Attendance,67074
Weather,"43 degrees, relative humidity 63%, wind 8 mph"
Vegas Line,Cincinnati Bengals -4.0
Over/Under,37.5 (over)
