0,1
Game Info,Game Info
Won Toss,Texans (deferred)
Roof,retractable roof (closed)
Surface,fieldturf
Duration,2:57
Attendance,64159
Vegas Line,Houston Texans -7.0
Over/Under,40.5 (under)
