Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Jordan Mailata,T,71,100%,0,0%,7,29%
Nate Herbig,G,71,100%,0,0%,7,29%
Gardner Minshew II,QB,71,100%,0,0%,0,0%
Lane Johnson,T,71,100%,0,0%,0,0%
Landon Dickerson,G,70,99%,0,0%,7,29%
Jason Kelce,C,70,99%,0,0%,0,0%
Dallas Goedert,TE,68,96%,0,0%,0,0%
Quez Watkins,WR,55,77%,0,0%,0,0%
Jalen Reagor,WR,48,68%,0,0%,5,21%
DeVonta Smith,WR,44,62%,0,0%,0,0%
Miles Sanders,RB,41,58%,0,0%,0,0%
Jack Stoll,TE,28,39%,0,0%,14,58%
Tyree Jackson,TE,27,38%,0,0%,15,63%
Kenneth Gainwell,RB,27,38%,0,0%,0,0%
JJ Arcega-Whiteside,WR,14,20%,0,0%,15,63%
Boston Scott,RB,3,4%,0,0%,1,4%
Sua Opeta,G,2,3%,0,0%,7,29%
Darius Slay,CB,0,0%,59,100%,0,0%
T.J. Edwards,LB,0,0%,57,97%,1,4%
Alex Singleton,LB,0,0%,55,93%,3,13%
Avonte Maddox,CB,0,0%,49,83%,8,33%
Anthony Harris,FS,0,0%,48,81%,0,0%
Fletcher Cox,DT,0,0%,44,75%,0,0%
Derek Barnett,DE,0,0%,40,68%,2,8%
Rodney McLeod,FS,0,0%,38,64%,0,0%
Javon Hargrave,DT,0,0%,37,63%,0,0%
Marcus Epps,SS,0,0%,34,58%,17,71%
Josh Sweat,DE,0,0%,34,58%,0,0%
Zech McPhearson,CB,0,0%,33,56%,10,42%
Steven Nelson,CB,0,0%,26,44%,0,0%
Hassan Ridgeway,DT,0,0%,22,37%,9,38%
Milton Williams,DT,0,0%,20,34%,2,8%
Ryan Kerrigan,DE,0,0%,20,34%,0,0%
Tarron Jackson,DE,0,0%,19,32%,2,8%
Genard Avery,LB,0,0%,14,24%,3,13%
Andre Chachere,CB,0,0%,0,0%,17,71%
K'Von Wallace,SS,0,0%,0,0%,17,71%
Shaun Bradley,LB,0,0%,0,0%,17,71%
Jake Elliott,K,0,0%,0,0%,15,63%
Jared Mayden,FS,0,0%,0,0%,14,58%
Josiah Scott,CB,0,0%,0,0%,12,50%
Greg Ward,WR,0,0%,0,0%,9,38%
Rick Lovato,LS,0,0%,0,0%,8,33%
Arryn Siposs,P,0,0%,0,0%,8,33%
Andre Dillard,T,0,0%,0,0%,7,29%
Patrick Johnson,LB,0,0%,0,0%,5,21%
