Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Alijah Vera-Tucker,G,59,100%,0,0%,2,8%
Morgan Moses,T,59,100%,0,0%,2,8%
Zach Wilson,QB,59,100%,0,0%,0,0%
Connor McGovern,C,59,100%,0,0%,0,0%
George Fant,T,59,100%,0,0%,0,0%
Elijah Moore,WR,51,86%,0,0%,0,0%
Jamison Crowder,WR,46,78%,0,0%,0,0%
Laurent Duvernay-Tardif,G,33,56%,0,0%,2,8%
Ryan Griffin,TE,32,54%,0,0%,12,50%
Ty Johnson,RB,28,47%,0,0%,8,33%
Greg Van Roten,G,26,44%,0,0%,2,8%
Corey Davis,WR,25,42%,0,0%,0,0%
Tevin Coleman,RB,23,39%,0,0%,0,0%
Denzel Mims,WR,21,36%,0,0%,0,0%
Braxton Berrios,WR,19,32%,0,0%,9,38%
Jeff Smith,WR,15,25%,0,0%,6,25%
Kenny Yeboah,TE,14,24%,0,0%,10,42%
Austin Walter,RB,8,14%,0,0%,0,0%
Nick Bawden,RB,6,10%,0,0%,15,63%
Dan Feeney,G,5,8%,0,0%,2,8%
Daniel Brown,TE,2,3%,0,0%,17,71%
Javelin Guidry,CB,0,0%,71,100%,12,50%
Bryce Hall,CB,0,0%,71,100%,7,29%
C.J. Mosley,LB,0,0%,71,100%,7,29%
Ashtyn Davis,SS,0,0%,71,100%,0,0%
Quincy Williams,LB,0,0%,68,96%,0,0%
Elijah Riley,DB,0,0%,63,89%,0,0%
Quinnen Williams,NT,0,0%,49,69%,6,25%
John Franklin-Myers,DE,0,0%,45,63%,0,0%
Folorunso Fatukasi,DT,0,0%,42,59%,1,4%
Shaq Lawson,DE,0,0%,42,59%,0,0%
Michael Carter,CB,0,0%,40,56%,0,0%
Ronald Blair,DE,0,0%,32,45%,7,29%
Kyle Phillips,DE,0,0%,31,44%,7,29%
Isaiah Dunn,CB,0,0%,28,39%,1,4%
Nathan Shepherd,DT,0,0%,24,34%,9,38%
Jonathan Marshall,DT,0,0%,19,27%,0,0%
Jarrad Davis,LB,0,0%,6,8%,20,83%
Sharrod Neasman,CB,0,0%,4,6%,22,92%
Jason Pinnock,CB,0,0%,4,6%,5,21%
Del'Shawn Phillips,LB,0,0%,0,0%,22,92%
Justin Hardee,CB,0,0%,0,0%,22,92%
Hamsah Nasirildeen,LB,0,0%,0,0%,15,63%
Alex Kessman,K,0,0%,0,0%,6,25%
Braden Mann,P,0,0%,0,0%,4,17%
Thomas Hennessy,LS,0,0%,0,0%,4,17%
