Player,Pos
Gardner Minshew II,QB
Miles Sanders,RB
Jalen Reagor,WR
Jack Stoll,TE
Dallas Goedert,TE
Tyree Jackson,TE
Landon Dickerson,OL
Jordan Mailata,T
Lane Johnson,T
Nate Herbig,G
Jason Kelce,C
Josh Sweat,DE
Derek Barnett,DE
Javon Hargrave,DT
Fletcher Cox,DT
T.J. Edwards,LB
Alex Singleton,LB
Genard Avery,LB
Steven Nelson,CB
Darius Slay,CB
Anthony Harris,S
Rodney McLeod,S
