Player,Pos
Donovan McNabb,QB
Brian Westbrook,RB
Dorsey Levens,RB
Todd Pinkston,WR
L.J. Smith,WR
Terrell Owens,WR
Tra Thomas,LT
Steve Sciullo,LG
Hank Fraley,C
Jermane Mayberry,RG
Jon Runyan,RT
Jevon Kearse,LDE
Corey Simon,LDT
Darwin Walker,RDT
Derrick Burgess,RDE
Mark Simoneau,WILL
Jeremiah Trotter,MLB
Dhani Jones,SAM
Lito Sheppard,LCB
Sheldon Brown,RCB
Michael Lewis,SS
Brian Dawkins,FS
