0,1
Game Info,Game Info
Won Toss,Steelers (deferred)
Roof,outdoors
Surface,grass
Duration,2:56
Attendance,57501
Weather,"37 degrees, relative humidity 89%, wind 8 mph"
Vegas Line,Pittsburgh Steelers -8.0
Over/Under,39.5 (under)
