Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Steelers,-20.0,-8.62,-8.9,0.94,-13.65,-12.28,-14.79,2.05,0.0,0.04,1.12,-0.56,0.22,-1.94,1.2
Ravens,20.0,12.28,14.79,-2.05,0.0,8.62,8.9,-0.94,13.65,-0.04,0.56,-1.12,1.94,-0.22,-1.2
