0,1
Game Info,Game Info
Won Toss,Ravens (deferred)
Roof,outdoors
Surface,sportturf
Duration,2:56
Attendance,71181
Weather,"82 degrees, relative humidity 40%, wind 6 mph, wind chill 0"
Vegas Line,Baltimore Ravens -2.5
Over/Under,44.0 (under)
