Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Colts,-13.0,-9.09,-4.01,-2.41,-11.6,2.47,2.01,0.46,-0.33,-7.11,-7.84,3.03,1.68,-1.09,-2.89
Jets,13.0,-2.47,-2.01,-0.46,0.33,9.09,4.01,2.41,11.6,7.11,-3.03,7.84,1.09,-1.68,2.89
