#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,12:03,NYJ 5,3,0:48,6,Punt
2,1,6:55,NYJ 20,8,5:24,33,Punt
3,2,11:46,NYJ 20,3,2:07,9,Punt
4,2,6:22,NYJ 20,11,4:38,63,Field Goal
5,2,0:38,NYJ 9,3,0:38,9,End of Half
6,3,15:00,,0,0:12,0,Touchdown
7,3,10:13,NYJ 20,9,4:37,34,Punt
8,3,3:41,NYJ 40,5,2:03,21,Punt
9,3,0:26,IND 45,6,2:03,20,Field Goal
10,4,11:52,NYJ 21,11,6:14,79,Touchdown
11,4,4:46,NYJ 42,7,3:43,25,Downs
12,4,0:39,IND 29,1,0:39,-1,End of Game
