Player,Pos
David Carr,QB
Domanick Williams,RB
Jabar Gaffney,WR
Andre Johnson,WR
Mark Bruener,TE
Marcellus Rivers,TE
Chester Pitts,LT
Milford Brown,LG
Steve McKinney,C
Fred Weary,RG
Zach Wiegert,RT
Gary Walker,LDE
Seth Payne,NT
Robaire Smith,RDE
Shantee Orr,LOLB
Morlon Greenwood,MLB
DaShon Polk,BLB
Antwan Peek,ROLB
Dunta Robinson,LCB
Demarcus Faggins,RCB
Glenn Earl,SS
C.C. Brown,FS
