Unnamed: 0_level_0,Unnamed: 1_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds.1,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Tom Brady,NWE,30,44,255,3,0,2,8,27,105.8,6,7,0,4,0,0,0,0,,0,
Kevin Faulk,NWE,0,0,0,0,0,0,,,,7,23,0,9,5,4,59,0,27,0,
Antowain Smith,NWE,0,0,0,0,0,,,,,12,25,0,9,2,2,2,0,8,0,
Larry Centers,NWE,0,0,0,0,0,,,,,3,7,0,6,3,2,12,0,6,0,
Deion Branch,NWE,0,0,0,0,0,,,,,0,0,0,,8,6,89,1,26,0,
Troy Brown,NWE,0,0,0,0,0,,,,,0,0,0,,9,7,43,0,16,0,
Bethel Johnson,NWE,0,0,0,0,0,,,,,0,0,0,,2,2,21,0,17,0,0
Christian Fauria,NWE,0,0,0,0,0,,,,,0,0,0,,5,3,19,2,8,0,
David Patten,NWE,0,0,0,0,0,,,,,0,0,0,,6,2,4,0,4,0,
Daniel Graham,NWE,0,0,0,0,0,,,,,0,0,0,,1,1,3,0,3,0,
Fred McCrary,NWE,0,0,0,0,0,,,,,1,0,0,0,1,1,3,0,3,0,
Ken Walter,NWE,0,0,0,0,0,,,,,1,0,0,0,0,0,0,0,,0,0
Fred Baxter,NWE,,,,,,,,,,,,,,2,0,0,0,,0,
,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Donovan McNabb,PHI,18,46,186,0,2,8,43,24,33.4,5,54,0,15,0,0,0,0,,3,2
Koy Detmer,PHI,2,2,25,0,0,0,0,15,118.7,0,0,0,,0,0,0,0,,0,
Freddie Mitchell,PHI,0,0,0,0,0,0,,,,0,0,0,,9,3,16,0,9,0,
Brian Westbrook,PHI,0,0,0,0,0,,,,,6,29,0,9,1,1,7,0,7,1,1
Duce Staley,PHI,0,0,0,0,0,,,,,5,17,1,9,3,3,16,0,8,1,1
James Thrash,PHI,0,0,0,0,0,,,,,0,0,0,,12,6,80,0,24,0,
Chad Lewis,PHI,0,0,0,0,0,,,,,0,0,0,,10,3,36,0,16,0,
Todd Pinkston,PHI,0,0,0,0,0,,,,,0,0,0,,9,3,35,0,13,0,
Correll Buckhalter,PHI,0,0,0,0,0,,,,,0,0,0,,1,1,21,0,21,0,
Jon Ritchie,PHI,,,,,,,,,,,,,,2,0,0,0,,0,
