Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Patriots,21.0,-8.0,4.47,-12.54,0.0,27.59,32.22,-4.96,25.36,-0.58,-3.59,1.75,4.29,-0.78,-2.25
Eagles,-21.0,-27.59,-32.22,4.96,-25.36,8.0,-4.47,12.54,0.0,0.58,-1.75,3.59,0.78,-4.29,2.25
