Player,Pos
Marc Bulger,QB
Brian Leonard,RB
Joe Klopfenstein,FB
Isaac Bruce,WR
Torry Holt,WR
Randy McMichael,TE
Alex Barron,LT
Andy McCollum,LG
Brett Romberg,C
Richie Incognito,RG
Milford Brown,RT
Leonard Little,LDE
La'Roi Glover,UT
Adam Carriker,NT
James Hall,RDE
Brandon Chillar,SLB
Will Witherspoon,MLB
Pisa Tinoisamoa,WLB
Tye Hill,LCB
Fakhir Brown,RCB
Corey Chavous,SS
O.J. Atogwe,FS
