Player,Pos
Marcus Mariota,QB
Antonio Andrews,RB
Kendall Wright,WR
Harry Douglas,WR
Craig Stevens,TE
Anthony Fasano,TE
Taylor Lewan,LT
Byron Bell,LG
Brian Schwenke,C
Chance Warmack,RG
Jeremiah Poutasi,RT
DaQuan Jones,DE
Jurrell Casey,DT
Derrick Morgan,OLB
Brian Orakpo,OLB
Wesley Woodyard,ILB
Zach Brown,ILB
Perrish Cox,CB
Jason McCourty,CB
Coty Sensabaugh,CB
Da'Norris Searcy,SS
Michael Griffin,FS
