Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Byron Bell,G,69,100%,0,0%,2,8%
Chance Warmack,G,69,100%,0,0%,1,4%
Taylor Lewan,T,69,100%,0,0%,0,0%
Kendall Wright,WR,59,86%,0,0%,0,0%
Marcus Mariota,QB,59,86%,0,0%,0,0%
Delanie Walker,TE,51,74%,0,0%,0,0%
Jamon Meredith,T,48,70%,0,0%,2,8%
Justin Hunter,WR,46,67%,0,0%,0,0%
Andy Gallik,C,43,62%,0,0%,0,0%
Harry Douglas,WR,36,52%,0,0%,0,0%
Dorial Green-Beckham,WR,29,42%,0,0%,0,0%
Dexter McCluster,RB,28,41%,0,0%,3,12%
Antonio Andrews,RB,27,39%,0,0%,9,38%
Anthony Fasano,TE,27,39%,0,0%,0,0%
Brian Schwenke,C,26,38%,0,0%,1,4%
Jeremiah Poutasi,T,21,30%,0,0%,0,0%
Bishop Sankey,RB,18,26%,0,0%,7,29%
Craig Stevens,TE,18,26%,0,0%,2,8%
Zach Mettenberger,QB,10,14%,0,0%,0,0%
Jalston Fowler,FB,6,9%,0,0%,13,54%
Wesley Woodyard,LB,0,0%,67,100%,9,38%
Jason McCourty,CB,0,0%,67,100%,6,25%
Zach Brown,LB,0,0%,67,100%,6,25%
Da'Norris Searcy,SS,0,0%,66,99%,7,29%
Coty Sensabaugh,CB,0,0%,63,94%,12,50%
Brian Orakpo,LB,0,0%,63,94%,6,25%
Derrick Morgan,LB,0,0%,62,93%,5,21%
Jurrell Casey,DT,0,0%,58,87%,6,25%
DaQuan Jones,DE,0,0%,54,81%,7,29%
Michael Griffin,FS,0,0%,54,81%,6,25%
Al Woods,NT,0,0%,37,55%,8,33%
Blidi Wreh-Wilson,CB,0,0%,29,43%,16,67%
Angelo Blackson,DE,0,0%,11,16%,11,46%
David Bass,LB,0,0%,9,13%,7,29%
Karl Klug,DT,0,0%,8,12%,10,42%
Perrish Cox,CB,0,0%,8,12%,0,0%
Daimion Stafford,SS,0,0%,7,10%,17,71%
Mike Martin,DT,0,0%,7,10%,0,0%
Justin Staples,LB,0,0%,0,0%,16,67%
Steven Johnson,LB,0,0%,0,0%,16,67%
Marqueston Huff,FS,0,0%,0,0%,16,67%
Phillip Supernaw,TE,0,0%,0,0%,15,62%
Cody Riggs,CB,0,0%,0,0%,7,29%
Brett Kern,P,0,0%,0,0%,5,21%
Ryan Succop,K,0,0%,0,0%,5,21%
Beau Brinkley,LS,0,0%,0,0%,5,21%
