Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Jake Matthews,T,50,100%,0,0%,5,18%
Andy Levitre,G,50,100%,0,0%,5,18%
Ryan Schraeder,T,50,100%,0,0%,5,18%
Chris Chester,G,50,100%,0,0%,5,18%
Alex Mack,C,50,100%,0,0%,0,0%
Matt Ryan,QB,50,100%,0,0%,0,0%
Mohamed Sanu,WR,46,92%,0,0%,0,0%
Devonta Freeman,RB,43,86%,0,0%,0,0%
Julio Jones,WR,41,82%,1,1%,0,0%
Austin Hooper,TE,36,72%,0,0%,6,21%
Taylor Gabriel,WR,34,68%,0,0%,0,0%
Levine Toilolo,TE,14,28%,0,0%,9,32%
Patrick DiMarco,FB,12,24%,0,0%,10,36%
Aldrick Robinson,WR,12,24%,0,0%,0,0%
Terron Ward,RB,7,14%,0,0%,7,25%
Joshua Perkins,TE,4,8%,0,0%,13,46%
Justin Hardy,WR,1,2%,0,0%,2,7%
Ricardo Allen,SS,0,0%,79,100%,0,0%
Keanu Neal,FS,0,0%,79,100%,0,0%
Jalen Collins,CB,0,0%,78,99%,5,18%
Robert Alford,CB,0,0%,78,99%,5,18%
Deion Jones,LB,0,0%,59,75%,0,0%
De'Vondre Campbell,LB,0,0%,52,66%,5,18%
Grady Jarrett,DT,0,0%,49,62%,6,21%
Brian Poole,CB,0,0%,46,58%,14,50%
Adrian Clayborn,DE,0,0%,46,58%,0,0%
Vic Beasley,LB,0,0%,45,57%,0,0%
Brooks Reed,DE,0,0%,39,49%,23,82%
Tyson Jackson,DE,0,0%,37,47%,6,21%
Ra'Shede Hageman,DT,0,0%,33,42%,6,21%
Paul Worrilow,LB,0,0%,26,33%,23,82%
Jonathan Babineaux,DT,0,0%,25,32%,5,18%
Philip Wheeler,LB,0,0%,23,29%,5,18%
Courtney Upshaw,DT,0,0%,23,29%,0,0%
LaRoy Reynolds,LB,0,0%,20,25%,17,61%
Dwight Freeney,DE,0,0%,20,25%,0,0%
Kemal Ishmael,FS,0,0%,10,13%,17,61%
Ben Garland,C,0,0%,1,1%,11,39%
C.J. Goodwin,CB,0,0%,0,0%,23,82%
Eric Weems,WR,0,0%,0,0%,17,61%
Robenson Therezie,SS,0,0%,0,0%,12,43%
Matthew Bosher,P,0,0%,0,0%,12,43%
Tom Compton,T,0,0%,0,0%,11,39%
Josh Harris,LS,0,0%,0,0%,9,32%
Matt Bryant,K,0,0%,0,0%,7,25%
