Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Charles Leno Jr.,T,54,100%,0,0%,1,5%
Samuel Cosmi,G,54,100%,0,0%,1,5%
Andrew Wylie,T,54,100%,0,0%,1,5%
Saahdiq Charles,G,54,100%,0,0%,1,5%
Nick Gates,C,54,100%,0,0%,0,0%
Sam Howell,QB,54,100%,0,0%,0,0%
Jahan Dotson,WR,51,94%,0,0%,0,0%
Terry McLaurin,WR,44,81%,0,0%,0,0%
Curtis Samuel,WR,40,74%,0,0%,0,0%
Antonio Gibson,RB,33,61%,0,0%,8,36%
Cole Turner,TE,31,57%,0,0%,4,18%
John Bates,TE,31,57%,0,0%,1,5%
Brian Robinson Jr.,RB,20,37%,0,0%,0,0%
Dyami Brown,WR,12,22%,0,0%,2,9%
Byron Pringle,WR,6,11%,0,0%,1,5%
Chris Rodriguez,RB,1,2%,0,0%,14,64%
Jamison Crowder,WR,1,2%,0,0%,1,5%
Benjamin St-Juste,CB,0,0%,68,100%,0,0%
Darrick Forrest,FS,0,0%,68,100%,0,0%
Kamren Curl,SS,0,0%,68,100%,0,0%
Cody Barton,LB,0,0%,68,100%,0,0%
Kendall Fuller,CB,0,0%,67,99%,0,0%
Jonathan Allen,DT,0,0%,56,82%,0,0%
Daron Payne,DT,0,0%,54,80%,7,32%
Chase Young,DE,0,0%,54,80%,0,0%
Jamin Davis,LB,0,0%,53,78%,8,36%
Montez Sweat,DE,0,0%,49,72%,0,0%
Percy Butler,FS,0,0%,44,65%,10,45%
Emmanuel Forbes,CB,0,0%,28,41%,0,0%
James Smith-Williams,DE,0,0%,22,32%,0,0%
John Ridgeway,DT,0,0%,20,29%,7,32%
Abdullah Anderson,DT,0,0%,16,24%,7,32%
Casey Toohill,DE,0,0%,11,16%,18,82%
Khaleke Hudson,LB,0,0%,1,1%,21,95%
Jeremy Reaves,SS,0,0%,0,0%,21,95%
David Mayo,LB,0,0%,0,0%,21,95%
Andre Jones,DE,0,0%,0,0%,21,95%
Christian Holmes,CB,0,0%,0,0%,21,95%
Quan Martin,CB,0,0%,0,0%,14,64%
Alex Armah,RB,0,0%,0,0%,11,50%
Danny Johnson,CB,0,0%,0,0%,7,32%
Tress Way,P,0,0%,0,0%,4,18%
Camaron Cheeseman,LS,0,0%,0,0%,4,18%
Joey Slye,K,0,0%,0,0%,3,14%
Cornelius Lucas,T,0,0%,0,0%,1,5%
Tyler Larsen,C,0,0%,0,0%,1,5%
