Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
O'Cyrus Torrence,G,68,100%,0,0%,7,32%
Spencer Brown,T,68,100%,0,0%,0,0%
Connor McGovern,G,63,93%,0,0%,7,32%
Mitch Morse,C,60,88%,0,0%,0,0%
Dion Dawkins,T,59,87%,0,0%,7,32%
Josh Allen,QB,57,84%,0,0%,0,0%
Gabriel Davis,WR,52,76%,0,0%,0,0%
Stefon Diggs,WR,45,66%,0,0%,0,0%
James Cook,RB,42,62%,0,0%,0,0%
Dawson Knox,TE,41,60%,0,0%,0,0%
Dalton Kincaid,TE,35,51%,0,0%,0,0%
Trent Sherfield,WR,31,46%,0,0%,11,50%
Quintin Morris,TE,19,28%,0,0%,21,96%
Latavius Murray,RB,17,25%,0,0%,0,0%
Khalil Shakir,WR,16,24%,0,0%,2,9%
David Edwards,G,15,22%,0,0%,7,32%
Deonte Harty,WR,13,19%,0,0%,3,14%
Kyle Allen,QB,11,16%,0,0%,0,0%
Reggie Gilliam,FB,10,15%,0,0%,21,96%
Ryan Van Demark,T,9,13%,0,0%,7,32%
Damien Harris,RB,9,13%,0,0%,2,9%
Ryan Bates,C,8,12%,0,0%,6,27%
Christian Benford,CB,0,0%,54,100%,1,5%
Jordan Poyer,SS,0,0%,47,87%,0,0%
Taron Johnson,CB,0,0%,47,87%,0,0%
Terrel Bernard,LB,0,0%,47,87%,0,0%
Matt Milano,LB,0,0%,47,87%,0,0%
Tre'Davious White,CB,0,0%,47,87%,0,0%
Micah Hyde,FS,0,0%,44,81%,0,0%
Ed Oliver,DT,0,0%,34,63%,0,0%
Gregory Rousseau,DE,0,0%,30,56%,0,0%
DaQuan Jones,DT,0,0%,28,52%,1,5%
Leonard Floyd,DE,0,0%,26,48%,0,0%
A.J. Epenesa,DE,0,0%,25,46%,0,0%
Jordan Phillips,DT,0,0%,23,43%,1,5%
Shaq Lawson,DE,0,0%,20,37%,1,5%
Tim Settle,DT,0,0%,18,33%,0,0%
Kingsley Jonathan,DE,0,0%,12,22%,6,27%
Taylor Rapp,SS,0,0%,10,19%,12,55%
Dorian Williams,LB,0,0%,7,13%,15,68%
Tyrel Dodson,LB,0,0%,7,13%,15,68%
Cameron Lewis,CB,0,0%,7,13%,15,68%
Siran Neal,CB,0,0%,7,13%,14,64%
Dane Jackson,CB,0,0%,7,13%,14,64%
Tyler Bass,K,0,0%,0,0%,15,68%
Tyler Matakevich,LB,0,0%,0,0%,14,64%
Reid Ferguson,LS,0,0%,0,0%,8,37%
Sam Martin,P,0,0%,0,0%,8,37%
