Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Jon Asamoah,G,50,100%,0,0%,2,7%
Eric Winston,T,50,100%,0,0%,2,7%
Ryan Lilja,G,50,100%,0,0%,2,7%
Brady Quinn,QB,50,100%,0,0%,0,0%
Jeff Allen,G,48,96%,0,0%,2,7%
Bryan Mattison,C,40,80%,0,0%,9,32%
Tony Moeaki,TE,36,72%,0,0%,0,0%
Jamar Newsome,WR,35,70%,0,0%,3,11%
Jonathan Baldwin,WR,32,64%,0,0%,0,0%
Dexter McCluster,WR,29,58%,0,0%,0,0%
Steve Maneri,TE,23,46%,0,0%,0,0%
Jamaal Charles,RB,19,38%,0,0%,0,0%
Devon Wylie,WR,18,36%,0,0%,14,50%
Patrick DiMarco,RB,17,34%,0,0%,20,71%
Shaun Draughn,RB,16,32%,0,0%,14,50%
Donald Stephenson,T,10,20%,0,0%,0,0%
Steve Breaston,WR,10,20%,0,0%,0,0%
Cyrus Gray,RB,8,16%,0,0%,5,18%
Peyton Hillis,RB,7,14%,0,0%,0,0%
Russ Hochstein,G,2,4%,0,0%,2,7%
Derrick Johnson,LB,0,0%,78,100%,6,21%
Justin Houston,LB,0,0%,78,100%,6,21%
Eric Berry,SS,0,0%,78,100%,0,0%
Javier Arenas,CB,0,0%,75,96%,0,0%
Kendrick Lewis,FS,0,0%,75,96%,0,0%
Brandon Flowers,CB,0,0%,75,96%,0,0%
Tamba Hali,LB,0,0%,72,92%,0,0%
Ropati Pitoitua,DE,0,0%,66,85%,6,21%
Dontari Poe,NT,0,0%,54,69%,6,21%
Tysyn Hartman,FS,0,0%,46,59%,18,64%
Jalil Brown,CB,0,0%,44,56%,11,39%
Brandon Siler,LB,0,0%,34,44%,21,75%
Shaun Smith,DT,0,0%,28,36%,6,21%
Anthony Toribio,NT,0,0%,25,32%,6,21%
Jerrell Powe,NT,0,0%,21,27%,0,0%
Andy Studebaker,LB,0,0%,6,8%,22,79%
Edgar Jones,LB,0,0%,3,4%,22,79%
Neiko Thorpe,DB,0,0%,0,0%,26,93%
Cory Greenwood,LB,0,0%,0,0%,20,71%
Junior Hemingway,WR,0,0%,0,0%,20,71%
Dustin Colquitt,P,0,0%,0,0%,10,36%
Thomas Gafford,LS,0,0%,0,0%,10,36%
Leon Williams,LB,0,0%,0,0%,7,25%
Travis Daniels,FS,0,0%,0,0%,6,21%
Ryan Succop,K,0,0%,0,0%,4,14%
