0,1
Game Info,Game Info
Won Toss,Chiefs
Roof,outdoors
Surface,grass
Duration,2:45
Attendance,76502
Weather,"35 degrees, relative humidity 41%, wind 10 mph, wind chill 27"
Vegas Line,Denver Broncos -17.0
Over/Under,41.5 (under)
