Unnamed: 0_level_0,Unnamed: 1_level_0,Scoring,Scoring,Scoring,Scoring,Punting,Punting,Punting,Punting
Player,Tm,XPM,XPA,FGM,FGA,Pnt,Yds,Y/P,Lng
Todd Peterson,PIT,3,3,,,0,0,,
Josh Miller,PIT,,,,,4,189,47.3,52
,,Scoring,Scoring,Scoring,Scoring,Punting,Punting,Punting,Punting
Player,Tm,XPM,XPA,FGM,FGA,Pnt,Yds,Y/P,Lng
John Carney,NOR,2,2,4,4,0,0,,
Toby Gowin,NOR,,,,,3,147,49.0,52
