Unnamed: 0_level_0,Unnamed: 1_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds.1,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Tommy Maddox,PIT,22,38,268,3,1,4,24,54,95.1,0,0,0,,0,0,0,0,,1,1
Antwaan Randle El,PIT,0,0,0,0,0,0,,,,1,-10,0,-10,5,5,48,0,22,0,
Jerome Bettis,PIT,0,0,0,0,0,,,,,19,84,1,13,0,0,0,0,,0,
Amos Zereoue,PIT,0,0,0,0,0,,,,,5,35,0,15,5,3,84,0,54,0,
Hines Ward,PIT,0,0,0,0,0,,,,,1,11,0,11,9,5,45,1,21,0,
Plaxico Burress,PIT,0,0,0,0,0,,,,,0,0,0,,7,4,59,1,22,0,
Terance Mathis,PIT,0,0,0,0,0,,,,,0,0,0,,4,2,20,1,14,0,
Mark Bruener,PIT,0,0,0,0,0,,,,,0,0,0,,4,3,12,0,7,0,
Verron Haynes,PIT,,,,,,,,,,,,,,2,0,0,0,,0,
Jerame Tuman,PIT,,,,,,,,,,,,,,2,0,0,0,,0,
,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Aaron Brooks,NOR,13,23,205,1,0,2,11,64,100.8,3,0,0,2,0,0,0,0,,0,
Deuce McAllister,NOR,0,0,0,0,0,0,,,,23,123,2,52,3,2,20,0,17,0,
Joe Horn,NOR,0,0,0,0,0,,,,,1,2,0,2,8,5,68,0,21,0,
Jerome Pathon,NOR,0,0,0,0,0,,,,,0,0,0,,3,2,79,1,64,0,
Jake Reed,NOR,0,0,0,0,0,,,,,0,0,0,,2,2,22,0,13,0,
Michael Lewis,NOR,0,0,0,0,0,,,,,0,0,0,,2,1,8,0,8,0,
David Sloan,NOR,0,0,0,0,0,,,,,0,0,0,,4,1,8,0,8,0,
James Fenderson,NOR,0,0,0,0,0,,,,,1,-4,0,-4,0,0,0,0,,0,
Boo Williams,NOR,,,,,,,,,,,,,,1,0,0,0,,0,
