Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Falcons,10.0,3.03,2.7,1.59,-7.01,11.72,5.88,5.84,8.11,-6.81,-0.39,-2.36,-0.34,-0.58,-3.14
Buccaneers,-10.0,-11.72,-5.88,-5.84,-8.11,-3.03,-2.7,-1.59,7.01,6.81,2.36,0.39,0.58,0.34,3.14
