Player,Pos
Jared Goff,QB
Darrell Henderson,RB
Robert Woods,WR
Josh Reynolds,WR
Cooper Kupp,WR
Tyler Higbee,TE
Rob Havenstein,OL
David Edwards,OL
Austin Blythe,OL
Austin Corbett,OL
Andrew Whitworth,OL
Morgan Fox,DL
Sebastian Joseph-Day,DL
Aaron Donald,DL
Michael Brockers,DL
Leonard Floyd,OLB
Micah Kiser,ILB
Troy Hill,CB
Jalen Ramsey,CB
Jordan Fuller,S
John Johnson,S
Taylor Rapp,S
