Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Damien Lewis,G,67,100%,0,0%,4,17%
Brandon Shell,T,67,100%,0,0%,4,17%
Russell Wilson,QB,67,100%,0,0%,0,0%
Kyle Fuller,G/C,67,100%,0,0%,0,0%
Duane Brown,T,67,100%,0,0%,0,0%
D.K. Metcalf,WR,64,96%,0,0%,0,0%
Tyler Lockett,WR,58,87%,0,0%,0,0%
Greg Olsen,TE,48,72%,0,0%,0,0%
Mike Iupati,G,47,70%,0,0%,4,17%
David Moore,WR,41,61%,0,0%,9,38%
Alex Collins,RB,32,48%,0,0%,0,0%
Freddie Swain,WR,25,37%,0,0%,7,29%
Will Dissly,TE,24,36%,0,0%,12,50%
DeeJay Dallas,RB,22,33%,0,0%,8,33%
Jamarco Jones,T,15,22%,0,0%,4,17%
Travis Homer,RB,7,10%,0,0%,8,33%
Jacob Hollister,TE,6,9%,0,0%,19,79%
Nick Bellore,FB,5,7%,0,0%,15,63%
Jordan Simmons,G,5,7%,0,0%,4,17%
Penny Hart,WR,3,4%,0,0%,0,0%
Tre Flowers,CB,0,0%,70,100%,7,29%
Quandre Diggs,FS,0,0%,70,100%,5,21%
Bobby Wagner,LB,0,0%,70,100%,5,21%
D.J. Reed,CB,0,0%,70,100%,2,8%
K.J. Wright,LB,0,0%,68,97%,5,21%
Jamal Adams,SS,0,0%,67,96%,0,0%
Jarran Reed,DT,0,0%,53,76%,5,21%
Carlos Dunlap,DE/L,0,0%,51,73%,5,21%
Poona Ford,DT,0,0%,45,64%,4,17%
L.J. Collier,DE,0,0%,40,57%,4,17%
Ugo Amadi,FS,0,0%,37,53%,1,4%
Jordyn Brooks,LB,0,0%,36,51%,5,21%
Rasheem Green,DE,0,0%,29,41%,1,4%
Alton Robinson,DE,0,0%,27,39%,1,4%
Damon Harrison,DT,0,0%,19,27%,0,0%
Jonathan Bullard,DE,0,0%,13,19%,0,0%
Ryan Neal,CB,0,0%,5,7%,18,75%
Cody Barton,LB,0,0%,0,0%,19,79%
Ben Burr-Kirven,LB,0,0%,0,0%,15,63%
Damarious Randall,SS,0,0%,0,0%,12,50%
Neiko Thorpe,CB,0,0%,0,0%,12,50%
Linden Stephens,CB,0,0%,0,0%,11,46%
Michael Dickson,P,0,0%,0,0%,8,33%
Tyler Ott,LS,0,0%,0,0%,7,29%
Jason Myers,K,0,0%,0,0%,7,29%
Cedric Ogbuehi,T,0,0%,0,0%,4,17%
Shaquem Griffin,LB,0,0%,0,0%,3,13%
