0,1
Game Info,Game Info
Won Toss,Giants
Roof,outdoors
Surface,fieldturf
Duration,2:58
Attendance,78861
Weather,"33 degrees, relative humidity 51%, wind 17 mph, wind chill 22"
Vegas Line,New York Giants -7.5
Over/Under,43.0 (under)
