Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Erik Pears,T,46,100%,0,0%,1,4%
Alex Boone,G,46,100%,0,0%,1,4%
Colin Kaepernick,QB,46,100%,0,0%,0,0%
Joe Staley,T,46,100%,0,0%,0,0%
Marcus Martin,C,46,100%,0,0%,0,0%
Vernon Davis,TE,43,93%,0,0%,0,0%
Anquan Boldin,WR,40,87%,0,0%,0,0%
Torrey Smith,WR,40,87%,0,0%,0,0%
Andrew Tiller,G,23,50%,0,0%,1,4%
Jordan Devey,G,23,50%,0,0%,1,4%
Garrett Celek,TE,21,46%,0,0%,6,24%
Carlos Hyde,RB,20,43%,0,0%,0,0%
Quinton Patton,WR,19,41%,0,0%,13,52%
Reggie Bush,RB,17,37%,0,0%,4,16%
Bruce Miller,FB,10,22%,0,0%,19,76%
Vance McDonald,TE,9,20%,0,0%,10,40%
Mike Davis,RB,9,20%,0,0%,0,0%
Bruce Ellington,WR,2,4%,0,0%,5,20%
Tramaine Brock,CB,0,0%,72,100%,5,20%
Eric Reid,FS,0,0%,68,94%,14,56%
Michael Wilhoite,LB,0,0%,64,89%,13,52%
Aaron Lynch,LB,0,0%,64,89%,5,20%
Ahmad Brooks,LB,0,0%,64,89%,0,0%
NaVorro Bowman,LB,0,0%,62,86%,0,0%
Kenneth Acker,CB,0,0%,61,85%,10,40%
Ian Williams,NT,0,0%,51,71%,4,16%
Jaquiski Tartt,SS,0,0%,48,67%,12,48%
Quinton Dial,DT,0,0%,46,64%,6,24%
Glenn Dorsey,DT,0,0%,39,54%,5,20%
Jimmie Ward,FS,0,0%,35,49%,10,40%
Antoine Bethea,SS,0,0%,30,42%,3,12%
Tank Carradine,DT,0,0%,30,42%,0,0%
Arik Armstead,DT,0,0%,17,24%,2,8%
Eli Harold,LB,0,0%,16,22%,5,20%
Gerald Hodges,LB,0,0%,14,19%,1,4%
Keith Reaser,CB,0,0%,9,12%,3,12%
Tony Jerod-Eddie,DT,0,0%,2,3%,6,24%
Shayne Skov,LB,0,0%,0,0%,24,96%
Nick Bellore,LB,0,0%,0,0%,24,96%
L.J. McCray,SS,0,0%,0,0%,19,76%
Dontae Johnson,CB,0,0%,0,0%,18,72%
Bradley Pinion,P,0,0%,0,0%,12,48%
Kyle Nelson,LS,0,0%,0,0%,10,40%
Phil Dawson,K,0,0%,0,0%,1,4%
