0,1
Game Info,Game Info
Won Toss,Seahawks (deferred)
Roof,outdoors
Surface,grass
Duration,2:53
Attendance,70799
Weather,"75 degrees, relative humidity 40%, wind 8 mph, wind chill 0"
Vegas Line,Seattle Seahawks -6.5
Over/Under,42.0 (under)
