Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Texans,19.0,26.51,23.46,2.37,0.0,-1.41,1.56,-2.31,4.16,-8.12,-1.55,3.05,-0.21,-3.57,-5.84
Dolphins,-19.0,1.41,-1.56,2.31,-4.16,-26.51,-23.46,-2.37,0.0,8.12,-3.05,1.55,3.57,0.21,5.84
