Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Senio Kelemete,G,61,100%,0,0%,6,17%
Kendall Lamm,T,61,100%,0,0%,6,17%
Greg Mancz,C,61,100%,0,0%,6,17%
Julie'n Davenport,T,61,100%,0,0%,6,17%
Nick Martin,C,61,100%,0,0%,6,17%
Deshaun Watson,QB,60,98%,0,0%,0,0%
DeAndre Hopkins,WR,59,97%,0,0%,0,0%
Jordan Thomas,TE,54,89%,0,0%,6,17%
Will Fuller,WR,44,72%,0,0%,0,0%
Tyler Ervin,RB,35,57%,0,0%,10,29%
Jordan Akins,TE,34,56%,0,0%,11,31%
Lamar Miller,RB,34,56%,0,0%,0,0%
Alfred Blue,RB,29,48%,0,0%,9,26%
Vyncint Smith,WR,8,13%,0,0%,0,0%
Martinas Rankin,T,7,11%,0,0%,6,17%
Brandon Weeden,QB,1,2%,0,0%,0,0%
Justin Reid,SS,0,0%,66,100%,17,49%
Kareem Jackson,CB,0,0%,66,100%,6,17%
Tyrann Mathieu,FS,0,0%,66,100%,0,0%
Benardrick McKinney,LB,0,0%,63,95%,0,0%
Michael Tyson,CB,0,0%,61,92%,12,34%
Natrell Jamerson,FS,0,0%,56,85%,12,34%
J.J. Watt,DE,0,0%,53,80%,6,17%
Jadeveon Clowney,LB,0,0%,51,77%,0,0%
Whitney Mercilus,LB,0,0%,41,62%,6,17%
D.J. Reader,NT,0,0%,39,59%,0,0%
Brandon Dunn,NT,0,0%,27,41%,8,23%
Josh Keyes,LB,0,0%,24,36%,19,54%
Duke Ejiofor,LB,0,0%,18,27%,10,29%
Peter Kalambayi,LB,0,0%,17,26%,24,69%
Christian Covington,DE,0,0%,17,26%,0,0%
Angelo Blackson,DE,0,0%,16,24%,8,23%
Zach Cunningham,LB,0,0%,16,24%,1,3%
Johnathan Joseph,CB,0,0%,10,15%,0,0%
Brennan Scarlett,LB,0,0%,8,12%,29,83%
Johnson Bademosi,CB,0,0%,6,9%,24,69%
Carlos Watkins,DE,0,0%,5,8%,0,0%
A.J. Moore,FS,0,0%,0,0%,27,77%
Buddy Howell,RB,0,0%,0,0%,23,66%
Joe Webb,QB,0,0%,0,0%,21,60%
Ka'imi Fairbairn,K,0,0%,0,0%,14,40%
Sammie Coates,WR,0,0%,0,0%,12,34%
Trevor Daniel,P,0,0%,0,0%,11,31%
Jon Weeks,LS,0,0%,0,0%,11,31%
David Sharpe,T,0,0%,0,0%,6,17%
Joel Heath,DE,0,0%,0,0%,6,17%
