Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Brock Osweiler,MIA,21,37,241,10,25.6,379,10.2,145,6.9,3.9,96,4.6,0,0.0%,6,18.2%,2,6,7,0,9,23.1%,0,
Danny Amendola,MIA,1,1,28,1,100.0,25,25.0,25,25.0,25.0,3,3.0,0,0.0%,0,0.0%,0,0,0,0,0,0.0%,0,
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Deshaun Watson,HOU,16,20,239,8,40.0,185,9.3,138,8.6,6.9,101,6.3,0,0.0%,3,15.0%,0,7,4,0,4,19.0%,1,14.0
