Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Laken Tomlinson,OL,66,100%,0,0%,5,16%
Justin Skule,OL,66,100%,0,0%,5,16%
Mike McGlinchey,T,66,100%,0,0%,5,16%
C.J. Beathard,QB,66,100%,0,0%,0,0%
Daniel Brunskill,OL,66,100%,0,0%,0,0%
Jeff Wilson,RB,55,83%,0,0%,0,0%
Kendrick Bourne,WR,54,82%,0,0%,0,0%
Richie James,WR,51,77%,0,0%,0,0%
George Kittle,TE,41,62%,0,0%,0,0%
Colton McKivitz,T,36,55%,0,0%,5,16%
Kyle Juszczyk,FB,35,53%,0,0%,5,16%
Ross Dwelley,TE,30,45%,0,0%,11,34%
Tom Compton,T,30,45%,0,0%,5,16%
River Cracraft,WR,28,42%,0,0%,6,19%
Jordan Matthews,WR,14,21%,0,0%,18,56%
Charlie Woerner,TE,11,17%,0,0%,16,50%
Jerick McKinnon,RB,9,14%,0,0%,3,9%
Tevin Coleman,RB,2,3%,0,0%,10,31%
Azeez Al-Shaair,LB,0,0%,65,100%,11,34%
Jimmie Ward,DB,0,0%,65,100%,11,34%
Ahkello Witherspoon,CB,0,0%,65,100%,0,0%
Fred Warner,LB,0,0%,65,100%,0,0%
Tarvarius Moore,DB,0,0%,65,100%,0,0%
Jason Verrett,CB,0,0%,64,98%,0,0%
Arik Armstead,DL,0,0%,46,71%,10,31%
Kerry Hyder,DL,0,0%,46,71%,5,16%
Kentavius Street,DL,0,0%,43,66%,5,16%
D.J. Jones,DL,0,0%,40,62%,5,16%
Demetrius Flannigan-Fowles,LB,0,0%,33,51%,22,69%
Alex Barrett,DE,0,0%,33,51%,3,9%
Dontae Johnson,CB,0,0%,32,49%,10,31%
Darrion Daniels,DT,0,0%,23,35%,0,0%
Dion Jordan,DL,0,0%,17,26%,2,6%
Josiah Coatney,DL,0,0%,12,18%,0,0%
Emmanuel Moseley,CB,0,0%,1,2%,22,69%
Marcell Harris,S,0,0%,0,0%,27,84%
Joe Walker,LB,0,0%,0,0%,27,84%
Mark Nzeocha,LB,0,0%,0,0%,22,69%
Matt Cole,WR,0,0%,0,0%,16,50%
Mitch Wishnowsky,P,0,0%,0,0%,15,47%
Kai Nacua,S,0,0%,0,0%,14,44%
Austin Walter,RB,0,0%,0,0%,10,31%
Colin Holba,LS,0,0%,0,0%,10,31%
Tristan Vizcaino,K,0,0%,0,0%,6,19%
Tony Bergstrom,OL,0,0%,0,0%,5,16%
