Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Andy Dalton,CIN,15,29,148,7,22.6,248,8.6,89,5.9,3.1,59,3.9,1,3.6%,7,25.0%,2,3,3,1,6,19.4%,0,
Jeff Driskel,CIN,4,4,39,2,50.0,31,7.8,31,7.8,7.8,8,2.0,0,0.0%,0,0.0%,0,0,0,0,0,0.0%,1,5.0
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Patrick Mahomes,KAN,28,39,358,19,46.3,336,8.6,152,5.4,3.9,206,7.4,2,5.4%,4,10.8%,2,3,6,4,12,27.9%,2,16.5
