#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,13:26,KAN 5,10,5:18,95,Touchdown
2,1,3:35,KAN 22,7,2:56,43,Missed FG
3,2,14:51,CIN 32,4,1:33,32,Touchdown
4,2,7:25,KAN 23,10,5:30,77,Touchdown
5,2,1:13,KAN 20,8,1:05,72,Field Goal
6,3,15:00,KAN 25,7,3:41,75,Touchdown
7,3,6:16,KAN 25,2,0:56,2,Interception
8,3,2:59,KAN 18,12,5:09,82,Touchdown
9,4,11:49,KAN 10,12,7:35,87,Downs
