Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Mitchell Schwartz,T,70,100%,0,0%,8,30%
Andrew Wylie,T,70,100%,0,0%,8,30%
Jordan Devey,C,70,100%,0,0%,8,30%
Cameron Erving,T,70,100%,0,0%,8,30%
Eric Fisher,T,70,100%,0,0%,8,30%
Patrick Mahomes,QB,70,100%,0,0%,0,0%
Travis Kelce,TE,60,86%,0,0%,0,0%
Sammy Watkins,WR,60,86%,0,0%,0,0%
Tyreek Hill,WR,52,74%,0,0%,5,19%
Chris Conley,WR,46,66%,0,0%,0,0%
Kareem Hunt,RB,46,66%,0,0%,0,0%
Demetrius Harris,TE,35,50%,0,0%,25,93%
Spencer Ware,RB,22,31%,0,0%,3,11%
Anthony Sherman,FB,11,16%,0,0%,19,70%
Demarcus Robinson,WR,11,16%,0,0%,6,22%
Marcus Kemp,WR,3,4%,0,0%,17,63%
Damien Williams,RB,2,3%,0,0%,14,52%
Jeff Allen,G,2,3%,0,0%,0,0%
Breeland Speaks,LB,0,0%,56,98%,0,0%
Kendall Fuller,CB,0,0%,55,96%,2,7%
Jordan Lucas,CB,0,0%,48,84%,2,7%
Steven Nelson,CB,0,0%,48,84%,0,0%
Ron Parker,FS,0,0%,48,84%,0,0%
Orlando Scandrick,CB,0,0%,44,77%,0,0%
Dee Ford,LB,0,0%,42,74%,0,0%
Chris Jones,DE,0,0%,37,65%,2,7%
Anthony Hitchens,LB,0,0%,37,65%,2,7%
Allen Bailey,DE,0,0%,29,51%,2,7%
Reggie Ragland,LB,0,0%,27,47%,0,0%
Dorian O'Daniel,LB,0,0%,24,42%,17,63%
Derrick Nnadi,NT,0,0%,22,39%,2,7%
Eric Murray,FS,0,0%,21,37%,19,70%
Xavier Williams,DT,0,0%,18,32%,0,0%
Frank Zombo,LB,0,0%,16,28%,19,70%
Jarvis Jenkins,DE,0,0%,15,26%,0,0%
Charvarius Ward,CB,0,0%,9,16%,19,70%
Josh Shaw,CB,0,0%,9,16%,14,52%
Tremon Smith,CB,0,0%,9,16%,12,44%
Ben Niemann,LB,0,0%,9,16%,8,30%
Terrance Smith,LB,0,0%,4,7%,6,22%
Harrison Butker,K,0,0%,0,0%,16,59%
Austin Reiter,C,0,0%,0,0%,8,30%
Dustin Colquitt,P,0,0%,0,0%,8,30%
James Winchester,LS,0,0%,0,0%,8,30%
Tanoh Kpassagnon,LB,0,0%,0,0%,2,7%
