Player,Pos
Drew Brees,QB
Deuce McAllister,RB
Reggie Bush,RB
Joe Horn,WR
Devery Henderson,WR
Mark Campbell,TE
Jammal Brown,LT
Jamar Nesbit,LG
Jeff Faine,C
Jahri Evans,RG
Jon Stinchcomb,RT
Charles Grant,LDE
Brian Young,DT
Hollis Thomas,NT
Willie Whitehead,RDE
Scott Fujita,SLB
Mark Simoneau,MLB
Scott Shanle,WLB
Mike McKenzie,LCB
Fred Thomas,RCB
Omar Stoutmire,SS
Josh Bullocks,FS
