#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,12:24,WAS 11,3,2:15,8,Punt
2,1,8:23,WAS 20,3,2:05,-3,Punt
3,1,4:17,WAS 24,3,1:19,7,Punt
4,1,1:26,WAS 20,10,5:55,34,Punt
5,2,7:43,HOU 46,4,1:37,46,Touchdown
6,2,4:15,WAS 21,3,2:06,3,Blocked Punt
7,2,2:09,WAS 20,7,2:09,30,End of Half
8,3,15:00,WAS 12,11,5:44,78,Fumble
9,3,6:13,WAS 12,5,2:20,79,Fumble
10,4,13:10,WAS 8,8,4:43,31,Punt
11,4,1:55,WAS 20,6,0:41,38,Downs
