Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Brandon Brooks,G,60,100%,0,0%,3,14%
Duane Brown,T,60,100%,0,0%,3,14%
Derek Newton,T,60,100%,0,0%,3,14%
Ben Jones,G,60,100%,0,0%,3,14%
Chris Myers,C,60,100%,0,0%,0,0%
Ryan Fitzpatrick,QB,60,100%,0,0%,0,0%
Andre Johnson,WR,59,98%,0,0%,0,0%
Arian Foster,RB,58,97%,0,0%,0,0%
DeAndre Hopkins,WR,55,92%,1,2%,0,0%
C.J. Fiedorowicz,TE,55,92%,0,0%,5,23%
Ryan Griffin,TE,27,45%,0,0%,5,23%
Jay Prosch,FB,16,27%,0,0%,2,9%
Damaris Johnson,WR,15,25%,0,0%,8,36%
Jonathan Grimes,RB,8,13%,0,0%,11,50%
Xavier Su'a-Filo,G,3,5%,0,0%,3,14%
Alfred Blue,RB,2,3%,0,0%,17,77%
Keshawn Martin,WR,2,3%,0,0%,0,0%
Kareem Jackson,CB,0,0%,65,100%,1,5%
D.J. Swearinger,SS,0,0%,65,100%,1,5%
Kendrick Lewis,FS,0,0%,64,98%,7,32%
J.J. Watt,DE,0,0%,61,94%,1,5%
Brooks Reed,LB,0,0%,60,92%,1,5%
Johnathan Joseph,CB,0,0%,60,92%,0,0%
Tim Jamison,DE,0,0%,46,71%,1,5%
Danieal Manning,FS,0,0%,45,69%,12,55%
Brian Cushing,LB,0,0%,42,65%,1,5%
Jared Crick,DE,0,0%,41,63%,1,5%
A.J. Bouye,CB,0,0%,34,52%,8,36%
Whitney Mercilus,LB,0,0%,28,43%,5,23%
Mike Mohamed,LB,0,0%,24,37%,16,73%
Jadeveon Clowney,LB,0,0%,23,35%,3,14%
Jerrell Powe,NT,0,0%,21,32%,1,5%
Justin Tuggle,LB,0,0%,19,29%,17,77%
Andre Hal,CB,0,0%,11,17%,7,32%
Darryl Morris,CB,0,0%,3,5%,1,5%
Jeoffrey Pagan,DE,0,0%,1,2%,0,0%
Jeff Tarpinian,LB,0,0%,0,0%,18,82%
Eddie Pleasant,SS,0,0%,0,0%,17,77%
Elbert Mack,CB,0,0%,0,0%,16,73%
Akeem Dent,LB,0,0%,0,0%,15,68%
Shane Lechler,P,0,0%,0,0%,9,41%
Jon Weeks,LS,0,0%,0,0%,9,41%
Randy Bullock,K,0,0%,0,0%,7,32%
Tyson Clabo,T,0,0%,0,0%,3,14%
