Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Bills,-10.0,-23.25,-18.84,-2.38,-10.54,7.56,10.68,-2.65,17.51,8.03,-1.88,1.31,2.45,0.39,5.76
Dolphins,10.0,-7.56,-10.68,2.65,-17.51,23.25,18.84,2.38,10.54,-8.03,-1.31,1.88,-0.39,-2.45,-5.76
