Unnamed: 0_level_0,Unnamed: 1_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds.1,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Aaron Rodgers,GNB,21,36,210,2,0,1,5,34,93.5,1,-1,0,-1,0,0,0,0,0,0,0
Eddie Lacy,GNB,0,0,0,0,0,0,0,0,,12,63,1,30,0,0,0,0,0,1,1
James Starks,GNB,0,0,0,0,0,0,0,0,,12,53,1,22,2,2,12,0,6,0,0
Randall Cobb,GNB,0,0,0,0,0,0,0,0,,5,24,0,9,8,3,38,1,15,0,0
John Kuhn,GNB,0,0,0,0,0,0,0,0,,2,2,0,2,1,1,6,0,6,0,0
James Jones,GNB,0,0,0,0,0,0,0,0,,0,0,0,0,11,7,81,0,34,0,0
Davante Adams,GNB,0,0,0,0,0,0,0,0,,0,0,0,0,4,4,48,1,20,0,0
Jared Abbrederis,GNB,0,0,0,0,0,0,0,0,,0,0,0,0,4,2,14,0,9,0,0
Richard Rodgers,GNB,0,0,0,0,0,0,0,0,,0,0,0,0,4,2,11,0,6,0,0
,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Kirk Cousins,WAS,29,46,329,1,0,6,59,38,91.7,2,2,1,3,0,0,0,0,0,3,1
Alfred Morris,WAS,0,0,0,0,0,0,0,0,,11,50,0,19,0,0,0,0,0,0,0
Chris Thompson,WAS,0,0,0,0,0,0,0,0,,1,25,0,25,8,8,89,0,38,0,0
Pierre Thomas,WAS,0,0,0,0,0,0,0,0,,4,7,0,7,0,0,0,0,0,0,0
Jordan Reed,WAS,0,0,0,0,0,0,0,0,,0,0,0,0,17,9,120,1,24,0,0
Pierre Garcon,WAS,0,0,0,0,0,0,0,0,,0,0,0,0,8,5,70,0,21,0,0
DeSean Jackson,WAS,0,0,0,0,0,0,0,0,,0,0,0,0,5,2,17,0,14,0,0
Alex Smith,WAS,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,16,0,16,0,0
Jamison Crowder,WAS,0,0,0,0,0,0,0,0,,0,0,0,0,4,3,15,0,6,0,0
Rashad Ross,WAS,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,2,0,2,0,0
Ryan Grant,WAS,0,0,0,0,0,0,0,0,,0,0,0,0,2,0,0,0,0,0,0
