#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,IND 16,14,6:34,52,Missed FG
2,1,6:14,IND 9,7,3:09,88,Field Goal
3,2,12:00,IND 20,9,4:26,73,Field Goal
4,2,1:46,IND 2,6,1:33,98,Touchdown
5,3,13:31,IND 14,1,0:08,0,Interception
6,3,11:27,IND 20,4,2:59,12,Punt
7,3,2:22,IND 17,5,2:14,18,Punt
8,4,14:04,NWE 32,8,4:22,32,Touchdown
9,4,7:59,IND 20,5,4:01,1,Punt
10,4,3:15,IND 24,5,0:50,22,Fumble
