#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,PHI 27,6,2:21,28,Punt
2,1,5:43,PHI 1,3,1:34,3,Punt
3,1,0:50,PHI 25,10,4:30,75,Touchdown
4,2,7:25,PHI 26,16,7:04,68,Field Goal
5,3,10:33,PHI 25,3,1:53,-1,Punt
6,3,6:44,PHI 15,10,3:34,85,Touchdown
7,4,11:32,PHI 22,10,5:25,78,Touchdown
