#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,12:39,LAC 1,15,6:56,98,Downs
2,1,4:09,PHI 38,6,3:19,38,Touchdown
3,2,11:20,LAC 24,7,3:55,50,Downs
4,2,0:21,LAC 19,1,0:21,11,End of Half
5,3,15:00,LAC 31,9,4:27,57,Field Goal
6,3,8:40,LAC 34,4,1:56,66,Touchdown
7,3,3:10,LAC 39,10,6:38,61,Touchdown
8,4,6:07,LAC 25,15,6:05,64,Field Goal
