Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Jordan Mailata,T,57,100%,0,0%,4,18%
Landon Dickerson,G,57,100%,0,0%,4,18%
Jack Driscoll,T,57,100%,0,0%,4,18%
Jason Kelce,C,57,100%,0,0%,0,0%
Lane Johnson,T,57,100%,0,0%,0,0%
Jalen Hurts,QB,57,100%,0,0%,0,0%
Quez Watkins,WR,55,96%,0,0%,4,18%
Dallas Goedert,TE,53,93%,0,0%,0,0%
DeVonta Smith,WR,44,77%,0,0%,0,0%
Jalen Reagor,WR,29,51%,0,0%,0,0%
Jack Stoll,TE,28,49%,0,0%,15,68%
Boston Scott,RB,25,44%,0,0%,0,0%
Jordan Howard,RB,23,40%,0,0%,8,36%
Tyree Jackson,TE,14,25%,0,0%,4,18%
Kenneth Gainwell,RB,11,19%,0,0%,0,0%
John Hightower,WR,2,4%,0,0%,9,41%
Greg Ward,WR,1,2%,0,0%,7,32%
Rodney McLeod,FS,0,0%,68,99%,2,9%
Steven Nelson,CB,0,0%,68,99%,0,0%
T.J. Edwards,LB,0,0%,66,96%,3,14%
Anthony Harris,FS,0,0%,62,90%,0,0%
Fletcher Cox,DT,0,0%,57,83%,0,0%
Derek Barnett,DE,0,0%,55,80%,4,18%
Javon Hargrave,DT,0,0%,52,75%,0,0%
Davion Taylor,LB,0,0%,49,71%,6,27%
Darius Slay,CB,0,0%,44,64%,0,0%
Josh Sweat,DE,0,0%,42,61%,0,0%
Milton Williams,DT,0,0%,31,45%,4,18%
Genard Avery,LB,0,0%,31,45%,4,18%
Marcus Epps,SS,0,0%,26,38%,12,55%
Zech McPhearson,CB,0,0%,24,35%,17,77%
Avonte Maddox,CB,0,0%,22,32%,3,14%
Hassan Ridgeway,DT,0,0%,18,26%,7,32%
Ryan Kerrigan,DE,0,0%,12,17%,0,0%
Andre Chachere,CB,0,0%,11,16%,17,77%
Alex Singleton,LB,0,0%,10,14%,18,82%
Tarron Jackson,DE,0,0%,8,12%,4,18%
Marlon Tuipulotu,DT,0,0%,3,4%,1,5%
K'Von Wallace,SS,0,0%,0,0%,18,82%
Shaun Bradley,LB,0,0%,0,0%,18,82%
Patrick Johnson,LB,0,0%,0,0%,14,64%
Jake Elliott,K,0,0%,0,0%,9,41%
Arryn Siposs,P,0,0%,0,0%,7,32%
Rick Lovato,LS,0,0%,0,0%,7,32%
Andre Dillard,T,0,0%,0,0%,4,18%
Nate Herbig,G,0,0%,0,0%,4,18%
