0,1
Game Info,Game Info
Won Toss,Eagles
Roof,outdoors
Surface,grass
Duration,2:50
Attendance,67727
Weather,"82 degrees, relative humidity 49%, wind 7 mph, wind chill 0"
Vegas Line,Philadelphia Eagles -11.5
Over/Under,43.0 (over)
