Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Joe Thomas,T,76,100%,0,0%,5,18%
Mitchell Schwartz,T,76,100%,0,0%,5,18%
Joel Bitonio,G,76,100%,0,0%,5,18%
John Greco,G,76,100%,0,0%,5,18%
Nick McDonald,C,76,100%,0,0%,0,0%
Brian Hoyer,QB,76,100%,0,0%,0,0%
Taylor Gabriel,WR,64,84%,0,0%,1,4%
Jim Dray,TE,59,78%,0,0%,5,18%
Gary Barnidge,TE,49,64%,0,0%,9,32%
Miles Austin,WR,48,63%,0,0%,0,0%
Travis Benjamin,WR,38,50%,0,0%,0,0%
Terrance West,RB,36,47%,0,0%,0,0%
Kiero Small,FB,30,39%,0,0%,4,14%
Ben Tate,RB,25,33%,0,0%,0,0%
Isaiah Crowell,RB,15,20%,0,0%,2,7%
Marlon Moore,WR,9,12%,0,0%,19,68%
Rodney Smith,WR,6,8%,0,0%,4,14%
Paul McQuistan,G,1,1%,0,0%,5,18%
Buster Skrine,CB,0,0%,67,99%,9,32%
Tashaun Gipson,FS,0,0%,65,96%,6,21%
Karlos Dansby,LB,0,0%,65,96%,3,11%
Joe Haden,CB,0,0%,62,91%,8,29%
Jabaal Sheard,LB,0,0%,60,88%,3,11%
Paul Kruger,LB,0,0%,60,88%,2,7%
Donte Whitner,SS,0,0%,60,88%,0,0%
K'Waun Williams,CB,0,0%,46,68%,13,46%
Desmond Bryant,DE,0,0%,42,62%,2,7%
Christian Kirksey,LB,0,0%,38,56%,15,54%
Barkevious Mingo,LB,0,0%,28,41%,19,68%
Billy Winn,DE,0,0%,28,41%,7,25%
Jim Leonhard,SS,0,0%,27,40%,20,71%
Phil Taylor,DE,0,0%,23,34%,0,0%
Craig Robertson,LB,0,0%,18,26%,22,79%
Ahtyba Rubin,NT,0,0%,18,26%,1,4%
Sione Fua,DT,0,0%,14,21%,1,4%
Justin Gilbert,CB,0,0%,13,19%,5,18%
Ishmaa'ily Kitchen,NT,0,0%,10,15%,0,0%
Jordan Poyer,FS,0,0%,3,4%,21,75%
Eric Martin,LB,0,0%,1,1%,13,46%
Tank Carder,LB,0,0%,0,0%,21,75%
Spencer Lanning,P,0,0%,0,0%,12,43%
Christian Yount,LS,0,0%,0,0%,12,43%
Billy Cundiff,K,0,0%,0,0%,10,36%
Ryan Taylor,TE,0,0%,0,0%,8,29%
Ryan Seymour,T,0,0%,0,0%,5,18%
