Player,Pos
Vonn Bell,NG
Drew Brees,QB
Alvin Kamara,RB
Ted Ginn Jr.,WR
Michael Thomas,WR
Willie Snead,WR
Josh Hill,TE
Terron Armstead,LT
Andrus Peat,LG
Max Unger,C
Larry Warford,RG
Ryan Ramczyk,RT
Cameron Jordan,LDE
Sheldon Rankins,LDT
Tyeler Davison,RDT
Alex Okafor,RDE
Craig Robertson,WILL
A.J. Klein,SAM
Ken Crawley,LCB
Marshon Lattimore,RCB
Kenny Vaccaro,SS
Marcus Williams,FS
