Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Corey Robinson,T,63,100%,0,0%,4,11%
Graham Glasgow,G,63,100%,0,0%,4,11%
Taylor Decker,T,63,100%,0,0%,3,9%
Marvin Jones,WR,59,94%,0,0%,0,0%
T.J. Lang,G,56,89%,0,0%,1,3%
Matthew Stafford,QB,54,86%,0,0%,0,0%
Golden Tate,WR,51,81%,0,0%,0,0%
Kenny Golladay,WR,48,76%,0,0%,0,0%
Theo Riddick,RB,40,63%,0,0%,0,0%
Don Barclay,G,34,54%,0,0%,5,14%
Darren Fells,TE,31,49%,0,0%,12,34%
Eric Ebron,TE,29,46%,0,0%,0,0%
Tion Green,RB,21,33%,0,0%,4,11%
Ricky Wagner,T,21,33%,0,0%,1,3%
Michael Roberts,TE,20,32%,0,0%,4,11%
Brian Mihalik,T,15,24%,0,0%,12,34%
T.J. Jones,WR,9,14%,0,0%,17,49%
Jake Rudock,QB,9,14%,0,0%,0,0%
Zach Zenner,RB,4,6%,0,0%,22,63%
Nick Bellore,LB,3,5%,0,0%,31,89%
Tahir Whitehead,LB,0,0%,64,100%,8,23%
Glover Quin,FS,0,0%,64,100%,8,23%
Darius Slay,CB,0,0%,63,98%,8,23%
Quandre Diggs,CB,0,0%,59,92%,4,11%
Anthony Zettel,DE,0,0%,58,91%,3,9%
Jarrad Davis,LB,0,0%,51,80%,8,23%
A'Shawn Robinson,DT,0,0%,42,66%,11,31%
Akeem Spence,DT,0,0%,37,58%,0,0%
Paul Worrilow,LB,0,0%,34,53%,20,57%
Jalen Reeves-Maybin,LB,0,0%,32,50%,17,49%
Nevin Lawson,CB,0,0%,32,50%,11,31%
Ezekiel Ansah,DE,0,0%,31,48%,0,0%
Cornelius Washington,DE,0,0%,26,41%,5,14%
D.J. Hayden,CB,0,0%,22,34%,9,26%
Christian Ringo,DT,0,0%,19,30%,0,0%
Jeremiah Ledbetter,DT,0,0%,18,28%,15,43%
Teez Tabor,CB,0,0%,17,27%,9,26%
Dwight Freeney,DE,0,0%,17,27%,0,0%
Miles Killebrew,SS,0,0%,7,11%,23,66%
Kasim Edebali,DE,0,0%,7,11%,1,3%
Charles Washington,FS,0,0%,2,3%,23,66%
Don Carey,FS,0,0%,0,0%,31,89%
Steve Longa,LB,0,0%,0,0%,23,66%
Sam Martin,P,0,0%,0,0%,14,40%
Don Muhlbach,LS,0,0%,0,0%,10,29%
Matt Prater,K,0,0%,0,0%,4,11%
