#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,12:36,DET 3,6,2:50,18,Punt
2,1,5:57,DET 25,7,4:07,29,Punt
3,2,14:40,DET 36,5,1:50,39,Missed FG
4,2,11:52,DET 25,4,2:10,27,Fumble
5,2,6:54,DET 25,6,2:58,6,Punt
6,2,1:02,DET 13,3,0:45,-1,Punt
7,3,15:00,DET 25,7,2:49,75,Touchdown
8,3,9:13,DET 22,3,1:47,9,Punt
9,3,6:23,DET 25,7,4:08,75,Touchdown
10,4,12:39,DET 25,5,2:19,75,Touchdown
11,4,6:54,DET 28,2,0:53,-8,Interception
12,4,4:00,DET 25,5,1:34,14,Interception
13,4,2:26,DET 25,3,1:59,4,Punt
