Player,Pos
B.J. Finney,C/G
Mason Rudolph,QB
Benny Snell Jr.,RB
Johnny Holton,WR
Nick Vannett,TE
Vance McDonald,TE
Zach Banner,OT
Alejandro Villanueva,OT
Matt Feiler,OT
David DeCastro,G
Ramon Foster,G
Cameron Heyward,DT
Javon Hargrave,NT
T.J. Watt,LB
Bud Dupree,LB
Devin Bush Jr.,LB
Mark Barron,LB
Mike Hilton,CB
Joe Haden,CB
Steven Nelson,CB
Minkah Fitzpatrick,S
Terrell Edmunds,S
