Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Matt Feiler,T,72,100%,0,0%,4,13%
B.J. Finney,C,72,100%,0,0%,4,13%
Ramon Foster,G,72,100%,0,0%,4,13%
David DeCastro,G,72,100%,0,0%,4,13%
Alejandro Villanueva,T,72,100%,0,0%,4,13%
Vance McDonald,TE,61,85%,0,0%,4,13%
James Washington,WR,56,78%,0,0%,0,0%
Diontae Johnson,WR,48,67%,0,0%,9,30%
Mason Rudolph,QB,39,54%,0,0%,0,0%
Tevin Jones,WR,38,53%,0,0%,0,0%
Benny Snell Jr.,RB,35,49%,0,0%,21,70%
Nick Vannett,TE,34,47%,0,0%,7,23%
Devlin Hodges,QB,33,46%,0,0%,0,0%
Zach Banner,T,22,31%,0,0%,0,0%
Jaylen Samuels,RB,21,29%,0,0%,0,0%
Johnny Holton,WR,16,22%,0,0%,24,80%
Trey Edmunds,RB,12,17%,0,0%,24,80%
Deon Cain,WR,10,14%,0,0%,0,0%
Kerrith Whyte Jr,RB,7,10%,0,0%,3,10%
Minkah Fitzpatrick,SS,0,0%,57,100%,2,7%
Terrell Edmunds,SS,0,0%,57,100%,2,7%
Joe Haden,CB,0,0%,57,100%,2,7%
Steven Nelson,CB,0,0%,57,100%,2,7%
Mike Hilton,CB,0,0%,54,95%,5,17%
Bud Dupree,LB,0,0%,54,95%,2,7%
Mark Barron,LB,0,0%,54,95%,0,0%
Cameron Heyward,DT,0,0%,49,86%,5,17%
T.J. Watt,LB,0,0%,44,77%,2,7%
Javon Hargrave,NT,0,0%,38,67%,1,3%
Devin Bush Jr.,LB,0,0%,35,61%,2,7%
Tyson Alualu,DE,0,0%,21,37%,2,7%
Cameron Sutton,CB,0,0%,18,32%,14,47%
Anthony Chickillo,LB,0,0%,13,23%,24,80%
Vince Williams,LB,0,0%,9,16%,0,0%
Isaiah Buggs,DE,0,0%,6,11%,0,0%
Daniel McCullers,NT,0,0%,3,5%,2,7%
Olasunkanmi Adeniyi,LB,0,0%,1,2%,15,50%
Tyler Matakevich,LB,0,0%,0,0%,26,87%
Jordan Dangerfield,SS,0,0%,0,0%,24,80%
Robert Spillane,LB,0,0%,0,0%,24,80%
Justin Layne,CB,0,0%,0,0%,16,53%
Kameron Kelly,FS,0,0%,0,0%,15,50%
Kameron Canaday,LS,0,0%,0,0%,11,37%
Jordan Berry,P,0,0%,0,0%,11,37%
Chris Boswell,K,0,0%,0,0%,9,30%
