Player,Pos
Brett Favre,QB
DeShawn Wynn,RB
Korey Hall,FB
Greg Jennings,WR
Donald Driver,WR
Donald Lee,TE
Chad Clifton,LT
Daryn Colledge,LG
Jason Spitz,C
Tony Moll,RG
Mark Tauscher,RT
Aaron Kampman,LDE
Ryan Pickett,LDT
Johnny Jolly,RDT
Cullen Jenkins,RDE
A.J. Hawk,WILL
Nick Barnett,MIKE
Brady Poppinga,SAM
Charles Woodson,LCB
Al Harris,RCB
Atari Bigby,SS
Nick Collins,FS
