Player,Pos
Lewis Sanders,NCB
David Carr,QB
Jonathan Wells,RB
Moran Norris,FB
Andre Johnson,WR
Mark Bruener,TE
Matt Murphy,TE
Chester Pitts,LT
Milford Brown,LG
Steve McKinney,C
Victor Riley,RG
Todd Wade,RT
Gary Walker,LDE
Robaire Smith,RDE
Jason Babin,LOLB
Morlon Greenwood,MLB
DaShon Polk,BLB
Antwan Peek,ROLB
Dunta Robinson,LCB
Phillip Buchanon,RCB
C.C. Brown,SS
Marcus Coleman,FS
