#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,13:53,WAS 15,9,5:19,26,Punt
2,1,3:51,WAS 39,7,3:31,59,Fumble
3,2,9:37,WAS 25,11,4:46,48,Missed FG
4,2,3:17,WAS 29,10,3:17,51,Field Goal
5,3,15:00,WAS 25,7,4:47,34,Punt
6,3,7:20,WAS 25,7,3:58,37,Fumble
7,4,13:10,WAS 25,9,4:50,75,Touchdown
8,4,5:20,WAS 24,9,4:15,76,Touchdown
9,4,0:16,WAS 25,3,0:16,2,End of Game
