Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Morgan Moses,T,73,100%,0,0%,4,18%
Spencer Long,G,73,100%,0,0%,4,18%
Shawn Lauvao,G,73,100%,0,0%,4,18%
Kirk Cousins,QB,73,100%,0,0%,0,0%
Trent Williams,T,72,99%,0,0%,0,0%
Vernon Davis,TE,71,97%,0,0%,0,0%
Brandon Scherff,G,58,79%,0,0%,0,0%
Pierre Garcon,WR,57,78%,0,0%,0,0%
Jamison Crowder,WR,55,75%,0,0%,1,5%
DeSean Jackson,WR,54,74%,0,0%,0,0%
Chris Thompson,RB,43,59%,0,0%,5,23%
Matt Jones,RB,22,30%,0,0%,0,0%
Ryan Grant,WR,20,27%,0,0%,10,45%
Niles Paul,TE,19,26%,0,0%,13,59%
Arie Kouandjio,G,15,21%,0,0%,4,18%
Ty Nsekhe,T,11,15%,0,0%,9,41%
Robert Kelley,RB,10,14%,0,0%,7,32%
Maurice Harris,WR,4,5%,0,0%,0,0%
William Compton,LB,0,0%,53,100%,7,32%
Donte Whitner,SS,0,0%,53,100%,0,0%
Bashaud Breeland,CB,0,0%,49,92%,5,23%
Evander Hood,DE,0,0%,44,83%,4,18%
Chris Baker,DE,0,0%,43,81%,0,0%
Mason Foster,LB,0,0%,40,75%,7,32%
Ryan Kerrigan,LB,0,0%,40,75%,5,23%
Kendall Fuller,CB,0,0%,40,75%,3,14%
Will Blackmon,FS,0,0%,39,74%,10,45%
Preston Smith,LB,0,0%,38,72%,5,23%
Trent Murphy,LB,0,0%,31,58%,2,9%
Josh Norman,CB,0,0%,28,53%,2,9%
Quinton Dunbar,CB,0,0%,27,51%,8,36%
Ricky Jean-Francois,DE,0,0%,16,30%,6,27%
Su'a Cravens,LB,0,0%,11,21%,8,36%
Cullen Jenkins,DT,0,0%,10,19%,5,23%
Duke Ihenacho,SS,0,0%,9,17%,8,36%
Greg Toler,CB,0,0%,5,9%,6,27%
Matthew Ioannidis,DT,0,0%,4,8%,9,41%
Terence Garvin,LB,0,0%,3,6%,13,59%
Houston Bates,LB,0,0%,0,0%,18,82%
Martrell Spaight,LB,0,0%,0,0%,13,59%
Deshazor Everett,FS,0,0%,0,0%,13,59%
Dustin Hopkins,K,0,0%,0,0%,7,32%
Nick Sundberg,LS,0,0%,0,0%,6,27%
Tress Way,P,0,0%,0,0%,6,27%
John Sullivan,C,0,0%,0,0%,4,18%
