0,1
Game Info,Game Info
Won Toss,Steelers
Roof,outdoors
Surface,sportturf
Duration,3:02
Attendance,71353
Weather,"42 degrees, relative humidity 100%, wind 5 mph"
Vegas Line,Pittsburgh Steelers -3.0
Over/Under,35.5 (over)
