Unnamed: 0_level_0,Unnamed: 1_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds.1,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Matt Hasselbeck,SEA,13,32,163,0,1,8,46,35,44.1,0,0,0,,0,0,0,0,,1,0
Leon Washington,SEA,0,0,0,0,0,0,,,,5,29,0,21,0,0,0,0,,0,
Justin Forsett,SEA,0,0,0,0,0,,,,,5,11,0,5,6,3,26,0,13,0,
Marshawn Lynch,SEA,0,0,0,0,0,,,,,9,7,0,7,0,0,0,0,,0,
John Carlson,SEA,0,0,0,0,0,,,,,0,0,0,,4,3,47,0,35,0,
Golden Tate,SEA,0,0,0,0,0,,,,,0,0,0,,7,2,36,0,24,0,
Mike Williams,SEA,0,0,0,0,0,,,,,0,0,0,,5,1,27,0,27,0,
Brandon Stokley,SEA,0,0,0,0,0,,,,,0,0,0,,1,1,13,0,13,0,
Ben Obomanu,SEA,0,0,0,0,0,,,,,0,0,0,,3,1,5,0,5,0,
Chris Baker,SEA,0,0,0,0,0,,,,,0,0,0,,1,1,5,0,5,0,
Deon Butler,SEA,0,0,0,0,0,,,,,0,0,0,,5,1,4,0,4,0,
,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Jason Campbell,OAK,15,27,310,2,0,2,4,69,120.9,4,4,0,3,0,0,0,0,,0,
Darren McFadden,OAK,0,0,0,0,0,,,,,21,111,0,49,2,2,24,0,13,0,
Michael Bush,OAK,0,0,0,0,0,,,,,9,51,1,30,1,1,55,0,55,0,
Marcel Reece,OAK,0,0,0,0,0,,,,,2,32,0,31,4,3,90,1,51,0,
Darrius Heyward-Bey,OAK,0,0,0,0,0,,,,,1,30,0,30,9,5,105,1,69,0,
Jacoby Ford,OAK,0,0,0,0,0,,,,,1,11,0,11,3,2,22,0,13,0,
Zach Miller,OAK,0,0,0,0,0,,,,,0,0,0,,2,1,8,0,8,0,
Khalif Barnes,OAK,0,0,0,0,0,,,,,0,0,0,,1,1,6,0,6,0,
Nick Miller,OAK,0,0,0,0,0,,,0,,0,0,0,0,1,0,0,0,0,0,
Samson Satele,OAK,0,0,0,0,0,,,,,1,0,0,0,0,0,0,0,,1,0
Johnnie Lee Higgins,OAK,,,,,,,,,,,,,,3,0,0,0,,0,
